   3.4700000000000326        1.2418092843091337        4.1748046875000000E-002
   3.4600000000000328        1.2177649260945287       -1.0986328125000000E-002
   3.4500000000000330        1.2303880332172663       -2.5634765625000000E-002
   3.4400000000000333        1.2420998063198236       -6.4208984375000000E-002
   3.4300000000000335        1.1875330532952462       -3.6621093750000000E-003
   3.4200000000000337        1.2365820812202912        1.9775390625000000E-002
   3.4100000000000339        1.2624332282550048       -2.7099609375000000E-002
   3.4000000000000341        1.2331928926355575        3.6376953125000000E-002
   3.3900000000000343        1.2478617440282644       -7.0556640625000000E-002
   3.3800000000000345        1.2654490724823049        5.6152343750000000E-003
   3.3700000000000347        1.2094276948923048        7.3974609375000000E-002
   3.3600000000000350        1.2409573509579483        1.4892578125000000E-002
   3.3500000000000352        1.2256030182340123        1.2207031250000000E-003
   3.3400000000000354        1.2858133829996121        3.7841796875000000E-002
   3.3300000000000356        1.2521085080441636       -2.4658203125000000E-002
   3.3200000000000358        1.2878739690205998       -5.0537109375000000E-002
   3.3100000000000360        1.3199083034365415       -1.9287109375000000E-002
   3.3000000000000362        1.2681706746419132       -4.8095703125000000E-002
   3.2900000000000365        1.2562934388505513        3.1982421875000000E-002
   3.2800000000000367        1.3325714483493563        9.0576171875000000E-002
   3.2700000000000369        1.2365871977733041       -2.6123046875000000E-002
   3.2600000000000371        1.2801609156321749        1.2451171875000000E-002
   3.2500000000000373        1.2828357403094806       -2.8564453125000000E-002
   3.2400000000000375        1.3358492910125954       -2.1728515625000000E-002
   3.2300000000000377        1.3174523510061766        3.1982421875000000E-002
   3.2200000000000379        1.3146252365586024        8.5449218750000000E-003
   3.2100000000000382        1.3755536896417282       -1.0498046875000000E-002
   3.2000000000000384        1.2885749340057218        4.9072265625000000E-002
   3.1900000000000386        1.3033541018686168        5.8349609375000000E-002
   3.1800000000000388        1.3152584339837448       -4.7119140625000000E-002
   3.1700000000000390        1.3636339350077464        8.9599609375000000E-002
   3.1600000000000392        1.3166548330572423        1.1962890625000000E-002
   3.1500000000000394        1.3347310868520419       -3.2470703125000000E-002
   3.1400000000000396        1.3185877708872247        6.7626953125000000E-002
   3.1300000000000399        1.3658419965554938       -3.2958984375000000E-002
   3.1200000000000401        1.3812676454201545       -4.0771484375000000E-002
   3.1100000000000403        1.3432787928933709        5.3955078125000000E-002
   3.1000000000000405        1.3600294051631627        7.9833984375000000E-002
   3.0900000000000407        1.3779921053296744        3.0029296875000000E-002
   3.0800000000000409        1.3646299188787105       0.11791992187500000     
   3.0700000000000411        1.3321954186653679       -3.0517578125000000E-002
   3.0600000000000414        1.3561859629512429       -4.1503906250000000E-003
   3.0500000000000416        1.3574819095798996        3.0517578125000000E-002
   3.0400000000000418        1.4183834979408472        5.8349609375000000E-002
   3.0300000000000420        1.4009482002887594       -8.4716796875000000E-002
   3.0200000000000422        1.3638515346097440       0.11645507812500000     
   3.0100000000000424        1.4507914698400959       -3.4423828125000000E-002
   3.0000000000000426        1.4428253173827921        9.7900390625000000E-002
   2.9900000000000428        1.4271815883674546       -2.8076171875000000E-002
   2.9800000000000431        1.4511569234348574        9.6923828125000000E-002
   2.9700000000000433        1.4682949592769936       -1.2207031250000000E-003
   2.9600000000000435        1.4191588839968912       -2.4658203125000000E-002
   2.9500000000000437        1.4520664538367105        1.8798828125000000E-002
   2.9400000000000439        1.4199483962285875       -6.2255859375000000E-002
   2.9300000000000441        1.5070840360361335       0.12475585937500000     
   2.9200000000000443        1.4625392548025249        7.6416015625000000E-002
   2.9100000000000446        1.4238128137752144        1.3916015625000000E-002
   2.9000000000000448        1.4530944824218526        4.9072265625000000E-002
   2.8900000000000450        1.5048531924976787        9.7900390625000000E-002
   2.8800000000000452        1.4628503057691558        6.6162109375000000E-002
   2.8700000000000454        1.4835955789280035        1.7822265625000000E-002
   2.8600000000000456        1.4224179141171103        3.9306640625000000E-002
   2.8500000000000458        1.4486948649088309        6.2744140625000000E-002
   2.8400000000000460        1.4836365068462292       0.17407226562500000     
   2.8300000000000463        1.5280989791815949        2.9052734375000000E-002
   2.8200000000000465        1.5304673648049394        6.3720703125000000E-002
   2.8100000000000467        1.5341531339489014       0.14233398437500000     
   2.8000000000000469        1.5035125187464871       0.23022460937500000     
   2.7900000000000471        1.5298604110662823       0.10571289062500000     
   2.7800000000000473        1.5327234062359227       0.12622070312500000     
   2.7700000000000475        1.4980481419752394       0.17602539062500000     
   2.7600000000000477        1.5224069788835788       0.15795898437500000     
   2.7500000000000480        1.5747833251952850        7.8857421875000000E-002
   2.7400000000000482        1.5441657852952226       0.10180664062500000     
   2.7300000000000484        1.5758025340544592       0.18627929687500000     
   2.7200000000000486        1.5692093793083359        9.3994140625000000E-002
   2.7100000000000488        1.5225667355245056       0.10864257812500000     
   2.7000000000000490        1.6101526331018226       0.29467773437500000     
   2.6900000000000492        1.5406371049278005       0.18090820312500000     
   2.6800000000000495        1.6033329180816811       0.16772460937500000     
   2.6700000000000497        1.5759514512193937       0.14233398437500000     
   2.6600000000000499        1.5864494151638566       0.10375976562500000     
   2.6500000000000501        1.5381723080040983       0.32202148437500000     
   2.6400000000000503        1.6053170868844391       0.20043945312500000     
   2.6300000000000505        1.5683482355037721       0.28686523437500000     
   2.6200000000000507        1.6253988251430982       0.38110351562500000     
   2.6100000000000509        1.5436983656608894       0.20141601562500000     
   2.6000000000000512        1.6182635380671255       0.28393554687500000     
   2.5900000000000514        1.5876681648165709       0.28002929687500000     
   2.5800000000000516        1.6436776449513661       0.34252929687500000     
   2.5700000000000518        1.6432216659129959       0.43725585937500000     
   2.5600000000000520        1.6506910324096344       0.36303710937500000     
   2.5500000000000522        1.6289385627297461       0.19262695312500000     
   2.5400000000000524        1.5820826132466148       0.50024414062500000     
   2.5300000000000527        1.6467656071477856       0.40600585937500000     
   2.5200000000000529        1.5580056205628083       0.51977539062500000     
   2.5100000000000531        1.6059784300298465       0.48754882812500000     
   2.5000000000000533        1.6753646850585580       0.50512695312500000     
   2.4900000000000535        1.5729666713729582       0.54370117187500000     
   2.4800000000000537        1.7127113957558537       0.55395507812500000     
   2.4700000000000539        1.6610211206350851       0.40014648437500000     
   2.4600000000000541        1.5710582578084957       0.50415039062500000     
   2.4500000000000544        1.5749795096260810       0.56811523437500000     
   2.4400000000000546        1.6662206806119952       0.41381835937500000     
   2.4300000000000548        1.6001744525422414       0.53637695312500000     
   2.4200000000000550        1.6079090843515582       0.57446289062500000     
   2.4100000000000552        1.5738396229090665       0.61791992187500000     
   2.4000000000000554        1.5624936421711879       0.57641601562500000     
   2.3900000000000556        1.6006645298402804       0.64233398437500000     
   2.3800000000000558        1.6034406774183907       0.61254882812500000     
   2.3700000000000561        1.5810873941026788       0.57885742187500000     
   2.3600000000000563        1.5440278134103180       0.63598632812500000     
   2.3500000000000565        1.6063414228723019       0.66967773437500000     
   2.3400000000000567        1.4726932232196157       0.68676757812500000     
   2.3300000000000569        1.4823667992849356       0.68286132812500000     
   2.3200000000000571        1.5605466119173916       0.65747070312500000     
   2.3100000000000573        1.6023693662700833       0.70581054687500000     
   2.3000000000000576        1.4551428089970764       0.66772460937500000     
   2.2900000000000578        1.4002620913575998       0.77709960937500000     
   2.2800000000000580        1.5493225633051964       0.70678710937500000     
   2.2700000000000582        1.4298073520744059       0.76000976562500000     
   2.2600000000000584        1.4945443752592258       0.67700195312500000     
   2.2500000000000586        1.4996473524305165       0.81225585937500000     
   2.2400000000000588        1.5284878867012712       0.71069335937500000     
   2.2300000000000590        1.3487247073596547       0.77709960937500000     
   2.2200000000000593        1.3767551731418552       0.80151367187500000     
   2.2100000000000595        1.3418827661021981       0.81567382812500000     
   2.2000000000000597        1.4171097495338749       0.79809570312500000     
   2.1900000000000599        1.3452747641088387       0.81860351562500000     
   2.1800000000000601        1.3490379403490167       0.84008789062500000     
   2.1700000000000603        1.4439015893891807       0.81225585937500000     
   2.1600000000000605        1.1430457786277168       0.85229492187500000     
   2.1500000000000608        1.1889080668604315       0.86547851562500000     
   2.1400000000000610        1.0681081040997067       0.84448242187500000     
   2.1300000000000612        1.2007717795214958       0.85424804687500000     
   2.1200000000000614        1.1946318284520216       0.87524414062500000     
   2.1100000000000616        1.2174904628952177       0.83569335937500000     
   2.1000000000000618        1.2433079310825528       0.84790039062500000     
   2.0900000000000620       0.99907833993717132       0.89672851562500000     
   2.0800000000000622        1.1898609308095722       0.83959960937500000     
   2.0700000000000625       0.96605826115259763       0.91528320312500000     
   2.0600000000000627        1.1783933176577310       0.89672851562500000     
   2.0500000000000629        1.1635905940357876       0.88110351562500000     
   2.0400000000000631        1.1061425302542549       0.90454101562500000     
   2.0300000000000633       0.92436691810341942       0.92651367187500000     
   2.0200000000000635        1.0400281094088086       0.91381835937500000     
   2.0100000000000637       0.92190415111937374       0.92553710937500000     
   2.0000000000000639        1.0067138671874678       0.91821289062500000     
   1.9900000000000639        1.0068174582629623       0.91235351562500000     
   1.9800000000000639       0.92313939874819462       0.92700195312500000     
   1.9700000000000639       0.95351165926392845       0.91381835937500000     
   1.9600000000000639        1.0261671883718972       0.91186523437500000     
   1.9500000000000639        1.0022422594901514       0.91918945312500000     
   1.9400000000000639       0.83491531843988875       0.94067382812500000     
   1.9300000000000639       0.83159609779789989       0.93774414062500000     
   1.9200000000000639       0.83373387654619624       0.93139648437500000     
   1.9100000000000639       0.71958971273210126       0.95141601562500000     
   1.9000000000000639       0.94453309711653899       0.92211914062500000     
   1.8900000000000639       0.76474588384070663       0.93432617187500000     
   1.8800000000000638       0.96799160571805221       0.92553710937500000     
   1.8700000000000638       0.84012281448442983       0.94067382812500000     
   1.8600000000000638       0.89004475583309273       0.94506835937500000     
   1.8500000000000638       0.70470655286631856       0.95141601562500000     
   1.8400000000000638       0.70477153943930126       0.95483398437500000     
   1.8300000000000638       0.58346107357836086       0.96899414062500000     
   1.8200000000000638       0.64519316285518857       0.96118164062500000     
   1.8100000000000638       0.68792480131536771       0.95581054687500000     
   1.8000000000000638       0.57655970255531808       0.96215820312500000     
   1.7900000000000638       0.65679070669843154       0.95385742187500000     
   1.7800000000000638       0.71865253234174920       0.95385742187500000     
   1.7700000000000637       0.64134974937652178       0.95581054687500000     
   1.7600000000000637       0.66909573294897262       0.95629882812500000     
   1.7500000000000637       0.71420724051336681       0.95434570312500000     
   1.7400000000000637       0.64023555010212274       0.96313476562500000     
   1.7300000000000637       0.55630193280344775       0.97338867187500000     
   1.7200000000000637       0.61361401580098562       0.95776367187500000     
   1.7100000000000637       0.33908420138887624       0.98217773437500000     
   1.7000000000000637       0.59078216552732166       0.96362304687500000     
   1.6900000000000637       0.45584052272095177       0.97583007812500000     
   1.6800000000000637       0.47039758591423070       0.97143554687500000     
   1.6700000000000637       0.56382596135851148       0.96899414062500000     
   1.6600000000000636       0.50504523587512185       0.97387695312500000     
   1.6500000000000636       0.46253551136361853       0.97485351562500000     
   1.6400000000000636       0.47767220473869143       0.97680664062500000     
   1.6300000000000636       0.45384834149130704       0.97534179687500000     
   1.6200000000000636       0.51836319911625084       0.96850585937500000     
   1.6100000000000636       0.33555830487552052       0.98266601562500000     
   1.6000000000000636       0.43784856796262911       0.97827148437500000     
   1.5900000000000636       0.40082631620969311       0.98120117187500000     
   1.5800000000000636       0.27410772782336712       0.98803710937500000     
   1.5700000000000636       0.27539684514330093       0.98657226562500000     
   1.5600000000000636       0.44531944470526030       0.97778320312500000     
   1.5500000000000635       0.42198673371344037       0.97827148437500000     
   1.5400000000000635       0.45878422724734308       0.96997070312500000     
   1.5300000000000635       0.36428613600386561       0.98266601562500000     
   1.5200000000000635       0.26973674171848172       0.98754882812500000     
   1.5100000000000635       0.24931446605959215       0.98950195312500000     
   1.5000000000000635       0.31197102864582010       0.98559570312500000     
   1.4900000000000635       0.24761993613018030       0.98999023437500000     
   1.4800000000000635       0.31723589510529676       0.98461914062500000     
   1.4700000000000635       0.20162102316511671       0.99047851562500000     
   1.4600000000000635       0.37302513645118240       0.98364257812500000     
   1.4500000000000635       0.24098100333377179       0.98901367187500000     
   1.4400000000000635       0.20310878753661216       0.99047851562500000     
   1.4300000000000634       0.27489028610548388       0.98803710937500000     
   1.4200000000000634       0.29148316719161332       0.98803710937500000     
   1.4100000000000634       0.26166929420848778       0.98999023437500000     
   1.4000000000000634       0.22286278860908590       0.99145507812500000     
   1.3900000000000634       0.27460331539454680       0.98852539062500000     
   1.3800000000000634       0.20963143611298857       0.99243164062500000     
   1.3700000000000634       0.19975648309191593       0.99145507812500000     
   1.3600000000000634       0.15918226803049579       0.99389648437500000     
   1.3500000000000634       0.11483651620369831       0.99584960937500000     
   1.3400000000000634       0.21588909092233122       0.99243164062500000     
   1.3300000000000634       0.16570987558005554       0.99389648437500000     
   1.3200000000000633       0.14946388475821962       0.99438476562500000     
   1.3100000000000633       0.16810293416029723       0.99340820312500000     
   1.3000000000000633       0.12216127835786665       0.99536132812500000     
   1.2900000000000633        9.0227940285848282E-002  0.99682617187500000     
   1.2800000000000633       0.13911426067351607       0.99487304687500000     
   1.2700000000000633       0.13724499800073134       0.99536132812500000     
   1.2600000000000633       0.16547309027776946       0.99291992187500000     
   1.2500000000000633       0.18710937499999053       0.99389648437500000     
   1.2400000000000633        7.8250515845510127E-002  0.99731445312500000     
   1.2300000000000633        8.5101864202231398E-002  0.99633789062500000     
   1.2200000000000633        7.9533311187239733E-002  0.99731445312500000     
   1.2100000000000632        8.0190611279696219E-002  0.99731445312500000     
   1.2000000000000632        9.6995035807286550E-002  0.99682617187500000     
   1.1900000000000632       0.13990642643775517       0.99487304687500000     
   1.1800000000000632        6.5793829449149022E-002  0.99780273437500000     
   1.1700000000000632        9.9482088007473254E-002  0.99682617187500000     
   1.1600000000000632       0.10033969221443419       0.99682617187500000     
   1.1500000000000632       0.13480808423912302       0.99584960937500000     
   1.1400000000000632       0.10210003769188031       0.99682617187500000     
   1.1300000000000632        6.8705060840704130E-002  0.99780273437500000     
   1.1200000000000632        5.5418695722304352E-002  0.99780273437500000     
   1.1100000000000632        3.4916508305178194E-002  0.99877929687500000     
   1.1000000000000631        5.2920254794031056E-002  0.99829101562500000     
   1.0900000000000631        3.5557178182337390E-002  0.99877929687500000     
   1.0800000000000631        5.3900259512438979E-002  0.99829101562500000     
   1.0700000000000631        3.6221798335278235E-002  0.99877929687500000     
   1.0600000000000631        1.8180991118807881E-002  0.99926757812500000     
   1.0500000000000631        3.6911737351188259E-002  0.99877929687500000     
   1.0400000000000631        1.8530625563400318E-002  0.99926757812500000     
   1.0300000000000631        1.8710534549452738E-002  0.99926757812500000     
   1.0200000000000631        1.8893971162682655E-002  0.99926757812500000     
   1.0100000000000631        4.2207170240947244E-002  0.99829101562500000     
   1.0000000000000631        9.7030639648431380E-002  0.99731445312500000     
  0.99000000000006305        3.9148812342169222E-002  0.99877929687500000     
  0.98000000000006304        7.9221141581627560E-002  0.99780273437500000     
  0.97000000000006303        3.9956004349224208E-002  0.99877929687500000     
  0.96000000000006303        6.4655145009354473E-002  0.99780273437500000     
  0.95000000000006302       -2.5699013157893033E-004  0.99975585937500000     
  0.94000000000006301        2.0501968708442776E-002  0.99926757812500000     
  0.93000000000006300       -2.6251680107525102E-004  0.99975585937500000     
  0.92000000000006299        4.2127526324725377E-002  0.99877929687500000     
  0.91000000000006298       -2.6828640109888253E-004  0.99975585937500000     
  0.90000000000006297       -2.7126736111109215E-004  0.99975585937500000     
  0.89000000000006296       -2.7431530898874466E-004  0.99975585937500000     
  0.88000000000006295       -2.7743252840907104E-004  0.99975585937500000     
  0.87000000000006295       -2.8062140804595672E-004  0.99975585937500000     
  0.86000000000006294        2.2409128588297779E-002  0.99926757812500000     
  0.85000000000006293       -2.8722426470586111E-004  0.99975585937500000     
  0.84000000000006292       -2.9064360119045440E-004  0.99975585937500000     
  0.83000000000006291       -2.9414533132527890E-004  0.99975585937500000     
  0.82000000000006290        2.3502256812117098E-002  0.99926757812500000     
  0.81000000000006289       -3.0140817901232230E-004  0.99975585937500000     
  0.80000000000006288       -3.0517578124997604E-004  0.99975585937500000     
  0.79000000000006287       -3.0903876582276022E-004  0.99975585937500000     
  0.78000000000006287       -3.1300080128202605E-004  0.99975585937500000     
  0.77000000000006286       -3.1706574675322089E-004  0.99975585937500000     
  0.76000000000006285       -3.2123766447365767E-004  0.99975585937500000     
  0.75000000000006284       -3.2552083333330605E-004  0.99975585937500000     
  0.74000000000006283       -3.2991976351348548E-004  0.99975585937500000     
  0.73000000000006282       -3.3443921232873832E-004  0.99975585937500000     
  0.72000000000006281       -3.3908420138885933E-004  0.99975585937500000     
  0.71000000000006280       -3.4386003521123717E-004  0.99975585937500000     
  0.70000000000006279       -3.4877232142854016E-004  0.99975585937500000     
  0.69000000000006279       -3.5382699275359099E-004  0.99975585937500000     
  0.68000000000006278       -3.5903033088231979E-004  0.99975585937500000     
  0.67000000000006277       -3.6438899253727930E-004  0.99975585937500000     
  0.66000000000006276       -3.6991003787875269E-004  0.99975585937500000     
  0.65000000000006275       -3.7560096153842529E-004  0.99975585937500000     
  0.64000000000006274       -3.8146972656246260E-004  0.99975585937500000     
  0.63000000000006273       -3.8752480158726302E-004  0.99975585937500000     
  0.62000000000006272       -3.9377520161286341E-004  0.99975585937500000     
  0.61000000000006271       -4.0023053278684411E-004  0.99975585937500000     
  0.60000000000006271       -4.0690104166662413E-004  0.99975585937500000     
  0.59000000000006270       -4.1379766949148144E-004  0.99975585937500000     
  0.58000000000006269       -4.2093211206892001E-004  0.99975585937500000     
  0.57000000000006268       -4.2831688596486520E-004  0.99975585937500000     
  0.56000000000006267       -4.3596540178566552E-004  0.99975585937500000     
  0.55000000000006266       -4.4389204545449486E-004  0.99975585937500000     
  0.54000000000006265       -4.5211226851846605E-004  0.99975585937500000     
  0.53000000000006264       -4.6064268867919086E-004  0.99975585937500000     
  0.52000000000006263       -4.6950120192302039E-004  0.99975585937500000     
  0.51000000000006263       -4.7870710784307847E-004  0.99975585937500000     
  0.50000000000006262       -4.8828124999993885E-004  0.99975585937500000     
